TETRAODON8-ENSTNIG00000001035@ENSTNIT00000001966-intron_9(12)	FUGU5-ENSTRUG00000019691@ENSTRUT00000054801-intron_10(12)
TETRAODON8-ENSTNIG00000006705@ENSTNIT00000001609-intron_3(13)	UMD3.1-ENSBTAG00000015169@ENSBTAT00000020184-intron_3(12),CanFam3.1-ENSCAFG00000005113@ENSCAFT00000008219-intron_3(12),Galgal5-ENSGALG00000012259@ENSGALT00000020021-intron_3(12),GRCh38-ENSG00000144224@ENST00000272638-intron_3(12),Mmul_8.0.1-ENSMMUG00000012248@ENSMMUT00000017152-intron_3(12),monDom5-ENSMODG00000000944@ENSMODT00000001152-intron_3(12),GRCm38-ENSMUSG00000026353@ENSMUST00000027592-intron_3(12),Pan_tro_3.0-ENSPTRG00000012496@ENSPTRT00000049278-intron_3(12),Rnor_6.0-ENSRNOG00000003625@ENSRNOT00000004878-intron_3(12),FUGU5-ENSTRUG00000014954@ENSTRUT00000038361-intron_3(12),JGI_4.2-ENSXETG00000024994@ENSXETT00000053672-intron_3(12)
TETRAODON8-ENSTNIG00000004992@ENSTNIT00000007819-intron_9(13)	GRCz11-ENSDARG00000009870@ENSDART00000128677-intron_6(10),FUGU5-ENSTRUG00000017128@ENSTRUT00000044031-intron_6(10)
TETRAODON8-ENSTNIG00000001700@ENSTNIT00000002835-intron_2(12)	UMD3.1-ENSBTAG00000019972@ENSBTAT00000026602-intron_2(12),CanFam3.1-ENSCAFG00000005719@ENSCAFT00000009216-intron_2(12),GRCz11-ENSDARG00000071406@ENSDART00000105533-intron_2(12),Galgal5-ENSGALG00000044464@ENSGALT00000087964-intron_2(12),GRCh38-ENSG00000167302@ENST00000637944-intron_2(12),Mmul_8.0.1-ENSMMUG00000003291@ENSMMUT00000004648-intron_2(11),monDom5-ENSMODG00000002599@ENSMODT00000033744-intron_2(13),GRCm38-ENSMUSG00000025377@ENSMUST00000093901-intron_2(12),Pan_tro_3.0-ENSPTRG00000009755@ENSPTRT00000017925-intron_2(12),Rnor_6.0-ENSRNOG00000028161@ENSRNOT00000038993-intron_2(12),FUGU5-ENSTRUG00000016718@ENSTRUT00000042939-intron_2(12),JGI_4.2-ENSXETG00000015400@ENSXETT00000033628-intron_2(12)
TETRAODON8-ENSTNIG00000015710@ENSTNIT00000019013-intron_5(11)	Amel_4.5-GB45716@GB45716-RA-intron_3(6),CanFam3.1-ENSCAFG00000004282@ENSCAFT00000006873-intron_4(10),GRCz11-ENSDARG00000040453@ENSDART00000059209-intron_5(11),Galgal5-ENSGALG00000017019@ENSGALT00000027490-intron_5(11),GRCh38-ENSG00000139668@ENST00000298125-intron_5(11),GRCm38-ENSMUSG00000014547@ENSMUST00000014691-intron_5(11),Pan_tro_3.0-ENSPTRG00000005892@ENSPTRT00000010822-intron_5(11),Rnor_6.0-ENSRNOG00000010042@ENSRNOT00000080537-intron_5(11),FUGU5-ENSTRUG00000013216@ENSTRUT00000033764-intron_5(11),JGI_4.2-ENSXETG00000020718@ENSXETT00000044764-intron_5(11)
TETRAODON8-ENSTNIG00000015710@ENSTNIT00000019013-intron_5(11)	CanFam3.1-ENSCAFG00000004282@ENSCAFT00000006873-intron_4(10),Galgal5-ENSGALG00000017019@ENSGALT00000027490-intron_5(11),GRCh38-ENSG00000139668@ENST00000298125-intron_5(11),Mmul_8.0.1-ENSMMUG00000009421@ENSMMUT00000013152-intron_3(8),GRCm38-ENSMUSG00000014547@ENSMUST00000014691-intron_5(11),Pan_tro_3.0-ENSPTRG00000005892@ENSPTRT00000010822-intron_5(11),Rnor_6.0-ENSRNOG00000010042@ENSRNOT00000080537-intron_5(11),FUGU5-ENSTRUG00000013216@ENSTRUT00000033764-intron_5(11),JGI_4.2-ENSXETG00000020718@ENSXETT00000044764-intron_5(11)
TETRAODON8-ENSTNIG00000002879@ENSTNIT00000005591-intron_6(7)	GRCz11-ENSDARG00000009430@ENSDART00000012447-intron_6(6),FUGU5-ENSTRUG00000015284@ENSTRUT00000039190-intron_6(6)
TETRAODON8-ENSTNIG00000002879@ENSTNIT00000005591-intron_6(7)	monDom5-ENSMODG00000002224@ENSMODT00000002764-intron_6(7),JGI_4.2-ENSXETG00000011857@ENSXETT00000017470-intron_9(9)
TETRAODON8-ENSTNIG00000012927@ENSTNIT00000016117-intron_7(12)	TAIR10-AT3G22880@AT3G22880.1-intron_9(14),UMD3.1-ENSBTAG00000005936@ENSBTAT00000007794-intron_8(13),CanFam3.1-ENSCAFG00000001391@ENSCAFT00000002150-intron_7(12),GRCz11-ENSDARG00000055883@ENSDART00000078284-intron_7(12),Gm02-GLYMA_10G243200@KRH35438-intron_9(14),GRCh38-ENSG00000100206@ENST00000216024-intron_7(12),Mmul_8.0.1-ENSMMUG00000013298@ENSMMUT00000067790-intron_7(12),monDom5-ENSMODG00000009655@ENSMODT00000012291-intron_7(12),GRCm38-ENSMUSG00000022429@ENSMUST00000023065-intron_7(12),IRGSP-1.0-Os11g0146800@Os11t0146800-01-intron_8(13),Pan_tro_3.0-ENSPTRG00000014370@ENSPTRT00000026857-intron_7(12),Rnor_6.0-ENSRNOG00000013807@ENSRNOT00000018526-intron_7(12),FUGU5-ENSTRUG00000016977@ENSTRUT00000043631-intron_5(10),AGPv4-Zm00001d044629@Zm00001d044629_T001-intron_8(12)
TETRAODON8-ENSTNIG00000012927@ENSTNIT00000016117-intron_7(12)	UMD3.1-ENSBTAG00000005936@ENSBTAT00000007794-intron_8(13),CanFam3.1-ENSCAFG00000001391@ENSCAFT00000002150-intron_7(12),GRCz11-ENSDARG00000055883@ENSDART00000078284-intron_7(12),Galgal5-ENSGALG00000012236@ENSGALT00000019979-intron_6(11),GRCh38-ENSG00000100206@ENST00000216024-intron_7(12),Mmul_8.0.1-ENSMMUG00000013298@ENSMMUT00000067790-intron_7(12),monDom5-ENSMODG00000009655@ENSMODT00000012291-intron_7(12),GRCm38-ENSMUSG00000022429@ENSMUST00000023065-intron_7(12),Pan_tro_3.0-ENSPTRG00000014370@ENSPTRT00000026857-intron_7(12),Rnor_6.0-ENSRNOG00000013807@ENSRNOT00000018526-intron_7(12),FUGU5-ENSTRUG00000016977@ENSTRUT00000043631-intron_5(10)
TETRAODON8-ENSTNIG00000018908@ENSTNIT00000022331-intron_4(13)	UMD3.1-ENSBTAG00000000447@ENSBTAT00000000570-intron_3(12),CanFam3.1-ENSCAFG00000007929@ENSCAFT00000012677-intron_3(12),GRCz11-ENSDARG00000102615@ENSDART00000161988-intron_4(13),Galgal5-ENSGALG00000006622@ENSGALT00000010687-intron_4(13),GRCh38-ENSG00000148690@ENST00000359204-intron_3(12),Mmul_8.0.1-ENSMMUG00000014715@ENSMMUT00000020631-intron_3(12),monDom5-ENSMODG00000005791@ENSMODT00000007314-intron_4(13),GRCm38-ENSMUSG00000054237@ENSMUST00000067167-intron_3(12),Pan_tro_3.0-ENSPTRG00000002770@ENSPTRT00000101311-intron_3(12),Rnor_6.0-ENSRNOG00000015235@ENSRNOT00000020620-intron_3(12),FUGU5-ENSTRUG00000009849@ENSTRUT00000024843-intron_4(13),JGI_4.2-ENSXETG00000026367@ENSXETT00000055622-intron_4(11)
TETRAODON8-ENSTNIG00000005976@ENSTNIT00000008883-intron_3(5)	UMD3.1-ENSBTAG00000002112@ENSBTAT00000064251-intron_2(5),CanFam3.1-ENSCAFG00000030843@ENSCAFT00000042864-intron_2(4),GRCz11-ENSDARG00000113367@ENSDART00000181004-intron_2(4),Galgal5-ENSGALG00000028046@ENSGALT00000043937-intron_2(4),GRCh38-ENSG00000125629@ENST00000614681-intron_2(5),Mmul_8.0.1-ENSMMUG00000006354@ENSMMUT00000008916-intron_2(5),monDom5-ENSMODG00000000458@ENSMODT00000000558-intron_2(4),GRCm38-ENSMUSG00000003721@ENSMUST00000003818-intron_2(4),Pan_tro_3.0-ENSPTRG00000012395@ENSPTRT00000023014-intron_2(4),FUGU5-ENSTRUG00000014294@ENSTRUT00000056918-intron_3(4),JGI_4.2-ENSXETG00000014941@ENSXETT00000032657-intron_2(4)
TETRAODON8-ENSTNIG00000005976@ENSTNIT00000008883-intron_3(5)	UMD3.1-ENSBTAG00000002112@ENSBTAT00000064251-intron_2(5),CanFam3.1-ENSCAFG00000030843@ENSCAFT00000042864-intron_2(4),Galgal5-ENSGALG00000028046@ENSGALT00000043937-intron_2(4),GRCh38-ENSG00000125629@ENST00000614681-intron_2(5),Mmul_8.0.1-ENSMMUG00000006354@ENSMMUT00000008916-intron_2(5),monDom5-ENSMODG00000000458@ENSMODT00000000558-intron_2(4),GRCm38-ENSMUSG00000003721@ENSMUST00000003818-intron_2(4),Pan_tro_3.0-ENSPTRG00000012395@ENSPTRT00000023014-intron_2(4),Rnor_6.0-ENSRNOG00000002478@ENSRNOT00000003391-intron_2(4),JGI_4.2-ENSXETG00000014941@ENSXETT00000032657-intron_2(4)
TETRAODON8-ENSTNIG00000014436@ENSTNIT00000017674-intron_1(4)	AgamP4-AGAP002167@AGAP002167-RA-intron_1(4),Amel_4.5-GB54129@GB54129-RA-intron_1(2),BDGP6-FBgn0030364@FBtr0073621-intron_1(4),FUGU5-ENSTRUG00000007121@ENSTRUT00000017577-intron_1(4)
TETRAODON8-ENSTNIG00000014436@ENSTNIT00000017674-intron_1(4)	AgamP4-AGAP002167@AGAP002167-RA-intron_1(4),Amel_4.5-GB54129@GB54129-RA-intron_1(2),UMD3.1-ENSBTAG00000016252@ENSBTAT00000021620-intron_1(4),CanFam3.1-ENSCAFG00000014379@ENSCAFT00000022843-intron_1(4),GRCz11-ENSDARG00000109510@ENSDART00000182032-intron_1(4),Galgal5-ENSGALG00000039803@ENSGALT00000065412-intron_1(4),GRCh38-ENSG00000161654@ENST00000585388-intron_1(4),Mmul_8.0.1-ENSMMUG00000006804@ENSMMUT00000077851-intron_1(4),GRCm38-ENSMUSG00000020922@ENSMUST00000021297-intron_1(4),Pan_tro_3.0-ENSPTRG00000009261@ENSPTRT00000017018-intron_1(4),Rnor_6.0-ENSRNOG00000020894@ENSRNOT00000028368-intron_1(4),FUGU5-ENSTRUG00000007121@ENSTRUT00000017577-intron_1(4)
TETRAODON8-ENSTNIG00000014436@ENSTNIT00000017674-intron_1(4)	Amel_4.5-GB54129@GB54129-RA-intron_1(2),UMD3.1-ENSBTAG00000016252@ENSBTAT00000021620-intron_1(4),CanFam3.1-ENSCAFG00000014379@ENSCAFT00000022843-intron_1(4),KH-ENSCING00000023983@ENSCINT00000033874-intron_1(2),GRCz11-ENSDARG00000109510@ENSDART00000182032-intron_1(4),Galgal5-ENSGALG00000039803@ENSGALT00000065412-intron_1(4),GRCh38-ENSG00000161654@ENST00000585388-intron_1(4),Mmul_8.0.1-ENSMMUG00000006804@ENSMMUT00000077851-intron_1(4),GRCm38-ENSMUSG00000020922@ENSMUST00000021297-intron_1(4),Pan_tro_3.0-ENSPTRG00000009261@ENSPTRT00000017018-intron_1(4),Rnor_6.0-ENSRNOG00000020894@ENSRNOT00000028368-intron_1(4),FUGU5-ENSTRUG00000007121@ENSTRUT00000017577-intron_1(4)
TETRAODON8-ENSTNIG00000012998@ENSTNIT00000016188-intron_37(42)	UMD3.1-ENSBTAG00000014377@ENSBTAT00000019119-intron_36(40),CanFam3.1-ENSCAFG00000016859@ENSCAFT00000026729-intron_36(40),GRCh38-ENSG00000170004@ENST00000380358-intron_35(39),monDom5-ENSMODG00000007509@ENSMODT00000032327-intron_31(35),GRCm38-ENSMUSG00000018474@ENSMUST00000108661-intron_35(39),Pan_tro_3.0-ENSPTRG00000008714@ENSPTRT00000016052-intron_35(39),Rnor_6.0-ENSRNOG00000009722@ENSRNOT00000057058-intron_32(36),AGPv4-Zm00001d045109@Zm00001d045109_T008-intron_26(30)
TETRAODON8-ENSTNIG00000012998@ENSTNIT00000016188-intron_37(42)	UMD3.1-ENSBTAG00000014377@ENSBTAT00000019119-intron_36(40),CanFam3.1-ENSCAFG00000016859@ENSCAFT00000026729-intron_36(40),GRCz11-ENSDARG00000021405@ENSDART00000156717-intron_33(37),GRCh38-ENSG00000170004@ENST00000380358-intron_35(39),Mmul_8.0.1-ENSMMUG00000022221@ENSMMUT00000062602-intron_34(38),monDom5-ENSMODG00000007509@ENSMODT00000032327-intron_31(35),GRCm38-ENSMUSG00000018474@ENSMUST00000108661-intron_35(39),Pan_tro_3.0-ENSPTRG00000008714@ENSPTRT00000016052-intron_35(39),Rnor_6.0-ENSRNOG00000009722@ENSRNOT00000057058-intron_32(36),JGI_4.2-ENSXETG00000012991@ENSXETT00000028484-intron_41(45)
TETRAODON8-ENSTNIG00000013073@ENSTNIT00000016265-intron_15(18)	UMD3.1-ENSBTAG00000010593@ENSBTAT00000014015-intron_15(18),CanFam3.1-ENSCAFG00000002244@ENSCAFT00000003524-intron_15(18),KH-ENSCING00000002417@ENSCINT00000004932-intron_12(15),GRCz11-ENSDARG00000014139@ENSDART00000018981-intron_12(15),Galgal5-ENSGALG00000011403@ENSGALT00000018600-intron_15(18),GRCh38-ENSG00000174780@ENST00000342756-intron_15(18),Mmul_8.0.1-ENSMMUG00000016368@ENSMMUT00000073078-intron_15(20),monDom5-ENSMODG00000020697@ENSMODT00000037609-intron_15(18),GRCm38-ENSMUSG00000036323@ENSMUST00000101087-intron_15(18),Pan_tro_3.0-ENSPTRG00000048466@ENSPTRT00000108767-intron_15(19),FUGU5-ENSTRUG00000009831@ENSTRUT00000024807-intron_15(18),JGI_4.2-ENSXETG00000010205@ENSXETT00000022505-intron_15(18)
TETRAODON8-ENSTNIG00000013045@ENSTNIT00000016235-intron_5(16)	FUGU5-ENSTRUG00000006181@ENSTRUT00000015111-intron_5(13)
TETRAODON8-ENSTNIG00000004234@ENSTNIT00000007010-intron_25(26)	CanFam3.1-ENSCAFG00000009387@ENSCAFT00000014948-intron_26(27),GRCz11-ENSDARG00000057986@ENSDART00000104491-intron_25(26),Galgal5-ENSGALG00000037955@ENSGALT00000055417-intron_25(26),GRCh38-ENSG00000164941@ENST00000523731-intron_25(26),Mmul_8.0.1-ENSMMUG00000005356@ENSMMUT00000007538-intron_25(26),monDom5-ENSMODG00000007099@ENSMODT00000008984-intron_25(26),GRCm38-ENSMUSG00000040738@ENSMUST00000044616-intron_25(26),Pan_tro_3.0-ENSPTRG00000020432@ENSPTRT00000089695-intron_25(26),Rnor_6.0-ENSRNOG00000008124@ENSRNOT00000010789-intron_26(27),FUGU5-ENSTRUG00000007434@ENSTRUT00000018460-intron_25(26),JGI_4.2-ENSXETG00000006666@ENSXETT00000014605-intron_28(29)
TETRAODON8-ENSTNIG00000003144@ENSTNIT00000005865-intron_22(22)	UMD3.1-ENSBTAG00000018954@ENSBTAT00000025227-intron_21(21),CanFam3.1-ENSCAFG00000017840@ENSCAFT00000028322-intron_21(21),Galgal5-ENSGALG00000039034@ENSGALT00000056633-intron_21(21),GRCh38-ENSG00000134759@ENST00000442325-intron_22(22),Mmul_8.0.1-ENSMMUG00000018785@ENSMMUT00000053508-intron_24(24),GRCm38-ENSMUSG00000024271@ENSMUST00000025120-intron_21(21),Pan_tro_3.0-ENSPTRG00000009977@ENSPTRT00000107085-intron_22(22),Rnor_6.0-ENSRNOG00000015301@ENSRNOT00000020601-intron_21(21),FUGU5-ENSTRUG00000011088@ENSTRUT00000028099-intron_21(21)
TETRAODON8-ENSTNIG00000003144@ENSTNIT00000005865-intron_22(22)	UMD3.1-ENSBTAG00000018954@ENSBTAT00000025227-intron_21(21),GRCz11-ENSDARG00000017199@ENSDART00000122625-intron_21(21),Galgal5-ENSGALG00000039034@ENSGALT00000056633-intron_21(21),monDom5-ENSMODG00000000436@ENSMODT00000000533-intron_21(21),Rnor_6.0-ENSRNOG00000015301@ENSRNOT00000020601-intron_21(21),FUGU5-ENSTRUG00000011088@ENSTRUT00000028099-intron_21(21)
TETRAODON8-ENSTNIG00000003144@ENSTNIT00000005865-intron_22(22)	UMD3.1-ENSBTAG00000018954@ENSBTAT00000025227-intron_21(21),CanFam3.1-ENSCAFG00000017840@ENSCAFT00000028322-intron_21(21),Galgal5-ENSGALG00000039034@ENSGALT00000056633-intron_21(21),GRCh38-ENSG00000134759@ENST00000442325-intron_22(22),Mmul_8.0.1-ENSMMUG00000018785@ENSMMUT00000053508-intron_24(24),monDom5-ENSMODG00000000436@ENSMODT00000000533-intron_21(21),Pan_tro_3.0-ENSPTRG00000009977@ENSPTRT00000107085-intron_22(22),Rnor_6.0-ENSRNOG00000015301@ENSRNOT00000020601-intron_21(21),FUGU5-ENSTRUG00000011088@ENSTRUT00000028099-intron_21(21)
TETRAODON8-ENSTNIG00000003144@ENSTNIT00000005865-intron_22(22)	UMD3.1-ENSBTAG00000018954@ENSBTAT00000025227-intron_21(21),GRCz11-ENSDARG00000017199@ENSDART00000122625-intron_21(21),Galgal5-ENSGALG00000039034@ENSGALT00000056633-intron_21(21),monDom5-ENSMODG00000000436@ENSMODT00000000533-intron_21(21),FUGU5-ENSTRUG00000011088@ENSTRUT00000028099-intron_21(21),JGI_4.2-ENSXETG00000018920@ENSXETT00000041056-intron_22(22)
TETRAODON8-ENSTNIG00000003144@ENSTNIT00000005865-intron_22(22)	UMD3.1-ENSBTAG00000018954@ENSBTAT00000025227-intron_21(21),Galgal5-ENSGALG00000039034@ENSGALT00000056633-intron_21(21),GRCh38-ENSG00000134759@ENST00000442325-intron_22(22),Mmul_8.0.1-ENSMMUG00000018785@ENSMMUT00000053508-intron_24(24),monDom5-ENSMODG00000000436@ENSMODT00000000533-intron_21(21),Pan_tro_3.0-ENSPTRG00000009977@ENSPTRT00000107085-intron_22(22),FUGU5-ENSTRUG00000011088@ENSTRUT00000028099-intron_21(21),JGI_4.2-ENSXETG00000018920@ENSXETT00000041056-intron_22(22)
TETRAODON8-ENSTNIG00000005724@ENSTNIT00000008602-intron_2(14)	UMD3.1-ENSBTAG00000003508@ENSBTAT00000004561-intron_3(22),CanFam3.1-ENSCAFG00000001874@ENSCAFT00000002973-intron_3(22),GRCm38-ENSMUSG00000040473@ENSMUST00000054865-intron_3(22),Rnor_6.0-ENSRNOG00000006114@ENSRNOT00000009264-intron_3(22)
TETRAODON8-ENSTNIG00000006432@ENSTNIT00000009371-intron_6(12)	GRCz11-ENSDARG00000098317@ENSDART00000167951-intron_6(12),FUGU5-ENSTRUG00000010004@ENSTRUT00000051743-intron_6(10)
TETRAODON8-ENSTNIG00000009272@ENSTNIT00000012328-intron_3(10)	TAIR10-AT2G46290@AT2G46290.1-intron_2(8),UMD3.1-ENSBTAG00000014388@ENSBTAT00000019134-intron_3(10),CanFam3.1-ENSCAFG00000010674@ENSCAFT00000017014-intron_2(9),GRCz11-ENSDARG00000017445@ENSDART00000005119-intron_3(10),Galgal5-ENSGALG00000003337@ENSGALT00000088511-intron_3(10),Gm02-GLYMA_01G029600@KRH74580-intron_1(7),GRCh38-ENSG00000084623@ENST00000373586-intron_3(10),monDom5-ENSMODG00000017481@ENSMODT00000022191-intron_2(9),GRCm38-ENSMUSG00000028798@ENSMUST00000102593-intron_3(10),Pan_tro_3.0-ENSPTRG00000000476@ENSPTRT00000000934-intron_3(10),Rnor_6.0-ENSRNOG00000047185@ENSRNOT00000071922-intron_3(14),FUGU5-ENSTRUG00000010528@ENSTRUT00000026690-intron_3(10),JGI_4.2-ENSXETG00000005247@ENSXETT00000011458-intron_3(10)
TETRAODON8-ENSTNIG00000009193@ENSTNIT00000012244-intron_4(8)	CanFam3.1-ENSCAFG00000009105@ENSCAFT00000014484-intron_3(7),KH-ENSCING00000009694@ENSCINT00000019700-intron_5(7),GRCz11-ENSDARG00000004436@ENSDART00000020301-intron_4(7),GRCh38-ENSG00000188343@ENST00000518322-intron_4(8),monDom5-ENSMODG00000007447@ENSMODT00000036224-intron_4(8),GRCm38-ENSMUSG00000028218@ENSMUST00000108285-intron_4(8),Rnor_6.0-ENSRNOG00000016338@ENSRNOT00000022249-intron_4(8),FUGU5-ENSTRUG00000001486@ENSTRUT00000003441-intron_4(7),JGI_4.2-ENSXETG00000014666@ENSXETT00000032123-intron_4(10)
TETRAODON8-ENSTNIG00000009193@ENSTNIT00000012244-intron_4(8)	Amel_4.5-GB45515@GB45515-RA-intron_4(8),CanFam3.1-ENSCAFG00000009105@ENSCAFT00000014484-intron_3(7),GRCz11-ENSDARG00000004436@ENSDART00000020301-intron_4(7),GRCm38-ENSMUSG00000028218@ENSMUST00000108285-intron_4(8),Rnor_6.0-ENSRNOG00000016338@ENSRNOT00000022249-intron_4(8),FUGU5-ENSTRUG00000001486@ENSTRUT00000003441-intron_4(7),JGI_4.2-ENSXETG00000014666@ENSXETT00000032123-intron_4(10)
TETRAODON8-ENSTNIG00000009193@ENSTNIT00000012244-intron_4(8)	UMD3.1-ENSBTAG00000013405@ENSBTAT00000017833-intron_4(8),CanFam3.1-ENSCAFG00000009105@ENSCAFT00000014484-intron_3(7),KH-ENSCING00000009694@ENSCINT00000019700-intron_5(7),GRCz11-ENSDARG00000004436@ENSDART00000020301-intron_4(7),FUGU5-ENSTRUG00000001486@ENSTRUT00000003441-intron_4(7),JGI_4.2-ENSXETG00000014666@ENSXETT00000032123-intron_4(10)
TETRAODON8-ENSTNIG00000009193@ENSTNIT00000012244-intron_4(8)	Amel_4.5-GB45515@GB45515-RA-intron_4(8),UMD3.1-ENSBTAG00000013405@ENSBTAT00000017833-intron_4(8),CanFam3.1-ENSCAFG00000009105@ENSCAFT00000014484-intron_3(7),GRCz11-ENSDARG00000004436@ENSDART00000020301-intron_4(7),FUGU5-ENSTRUG00000001486@ENSTRUT00000003441-intron_4(7),JGI_4.2-ENSXETG00000014666@ENSXETT00000032123-intron_4(10)
TETRAODON8-ENSTNIG00000008346@ENSTNIT00000011358-intron_27(45)	GRCz11-ENSDARG00000009567@ENSDART00000138473-intron_19(36),Galgal5-ENSGALG00000043198@ENSGALT00000047160-intron_7(24),FUGU5-ENSTRUG00000003675@ENSTRUT00000008660-intron_19(35)
TETRAODON8-ENSTNIG00000011287@ENSTNIT00000002386-intron_7(41)	GRCz11-ENSDARG00000009782@ENSDART00000041142-intron_6(39)
TETRAODON8-ENSTNIG00000011287@ENSTNIT00000002386-intron_7(41)	FUGU5-ENSTRUG00000000581@ENSTRUT00000001392-intron_9(42)
TETRAODON8-ENSTNIG00000014930@ENSTNIT00000018200-intron_30(34)	UMD3.1-ENSBTAG00000002345@ENSBTAT00000003027-intron_13(17),GRCz11-ENSDARG00000060030@ENSDART00000125022-intron_15(19),GRCh38-ENSG00000099381@ENST00000262519-intron_13(17),monDom5-ENSMODG00000001726@ENSMODT00000002157-intron_13(18),GRCm38-ENSMUSG00000042308@ENSMUST00000047075-intron_13(17),Pan_tro_3.0-ENSPTRG00000008024@ENSPTRT00000014800-intron_13(17),Rnor_6.0-ENSRNOG00000055028@ENSRNOT00000088606-intron_13(17),FUGU5-ENSTRUG00000008953@ENSTRUT00000022606-intron_14(18)
TETRAODON8-ENSTNIG00000018000@ENSTNIT00000021399-intron_22(23)	UMD3.1-ENSBTAG00000003308@ENSBTAT00000004281-intron_24(25),CanFam3.1-ENSCAFG00000015751@ENSCAFT00000024965-intron_20(21),Galgal5-ENSGALG00000040720@ENSGALT00000069005-intron_7(8),GRCh38-ENSG00000215045@ENST00000457091-intron_20(21),Mmul_8.0.1-ENSMMUG00000021839@ENSMMUT00000055487-intron_21(22),GRCm38-ENSMUSG00000010825@ENSMUST00000110733-intron_20(21),Pan_tro_3.0-ENSPTRG00000033718@ENSPTRT00000075407-intron_19(20),Rnor_6.0-ENSRNOG00000030927@ENSRNOT00000044378-intron_19(20)
TETRAODON8-ENSTNIG00000018000@ENSTNIT00000021399-intron_22(23)	GRCz11-ENSDARG00000076103@ENSDART00000183885-intron_22(23)
TETRAODON8-ENSTNIG00000004251@ENSTNIT00000007028-intron_19(26)	CanFam3.1-ENSCAFG00000005561@ENSCAFT00000008977-intron_19(26),GRCz11-ENSDARG00000040245@ENSDART00000058876-intron_18(25),GRCh38-ENSG00000065150@ENST00000261574-intron_19(26),Mmul_8.0.1-ENSMMUG00000013531@ENSMMUT00000018999-intron_18(25),monDom5-ENSMODG00000008520@ENSMODT00000010804-intron_19(26),GRCm38-ENSMUSG00000030662@ENSMUST00000032898-intron_18(25),Pan_tro_3.0-ENSPTRG00000005984@ENSPTRT00000010991-intron_19(26),Rnor_6.0-ENSRNOG00000010989@ENSRNOT00000014859-intron_17(23),FUGU5-ENSTRUG00000007387@ENSTRUT00000053763-intron_17(24),JGI_4.2-ENSXETG00000023496@ENSXETT00000066103-intron_18(25)
TETRAODON8-ENSTNIG00000014952@ENSTNIT00000018224-intron_2(13)	GRCz11-ENSDARG00000052957@ENSDART00000102674-intron_3(14)
TETRAODON8-ENSTNIG00000010364@ENSTNIT00000013462-intron_1(10)	FUGU5-ENSTRUG00000024469@ENSTRUT00000053795-intron_1(8)
TETRAODON8-ENSTNIG00000008302@ENSTNIT00000011314-intron_7(11)	FUGU5-ENSTRUG00000012751@ENSTRUT00000032399-intron_8(11)
TETRAODON8-ENSTNIG00000003221@ENSTNIT00000005951-intron_3(9)	GRCz11-ENSDARG00000006566@ENSDART00000109790-intron_3(10),FUGU5-ENSTRUG00000004328@ENSTRUT00000010327-intron_3(10),JGI_4.2-ENSXETG00000011349@ENSXETT00000024801-intron_2(9)
TETRAODON8-ENSTNIG00000009769@ENSTNIT00000012848-intron_7(12)	Galgal5-ENSGALG00000007251@ENSGALT00000011734-intron_7(12),JGI_4.2-ENSXETG00000005389@ENSXETT00000011865-intron_7(12)
TETRAODON8-ENSTNIG00000014481@ENSTNIT00000017722-intron_13(13)	UMD3.1-ENSBTAG00000009084@ENSBTAT00000011976-intron_11(11),CanFam3.1-ENSCAFG00000010493@ENSCAFT00000016691-intron_11(11),GRCz11-ENSDARG00000009350@ENSDART00000041304-intron_11(11),Galgal5-ENSGALG00000015204@ENSGALT00000024530-intron_11(11),GRCh38-ENSG00000144848@ENST00000283290-intron_11(11),Mmul_8.0.1-ENSMMUG00000014232@ENSMMUT00000019973-intron_11(11),monDom5-ENSMODG00000018112@ENSMODT00000022974-intron_11(11),GRCm38-ENSMUSG00000022663@ENSMUST00000023343-intron_11(11),Pan_tro_3.0-ENSPTRG00000015220@ENSPTRT00000028446-intron_11(11),Rnor_6.0-ENSRNOG00000002094@ENSRNOT00000002906-intron_10(10),FUGU5-ENSTRUG00000005256@ENSTRUT00000012667-intron_11(11),JGI_4.2-ENSXETG00000002424@ENSXETT00000065722-intron_12(12)
TETRAODON8-ENSTNIG00000013276@ENSTNIT00000016476-intron_5(8)	UMD3.1-ENSBTAG00000018446@ENSBTAT00000024550-intron_4(7),CanFam3.1-ENSCAFG00000010470@ENSCAFT00000016658-intron_4(7),GRCh38-ENSG00000115271@ENST00000437150-intron_4(7),Mmul_8.0.1-ENSMMUG00000019590@ENSMMUT00000027512-intron_4(7),monDom5-ENSMODG00000005665@ENSMODT00000007158-intron_4(7),GRCm38-ENSMUSG00000026893@ENSMUST00000028257-intron_4(7),Pan_tro_3.0-ENSPTRG00000012583@ENSPTRT00000023314-intron_4(7),Rnor_6.0-ENSRNOG00000007359@ENSRNOT00000009697-intron_4(7),FUGU5-ENSTRUG00000009511@ENSTRUT00000023992-intron_4(6),JGI_4.2-ENSXETG00000013175@ENSXETT00000028837-intron_4(7)
